2022-04-22 14:15:16,920 INFO 4559 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-04-22 14:30:40,806 INFO 4559 [-/192.168.0.104/-/201ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&levelCode=95&targetContactId=20003191085&isSelf=true&tabType=assess 199 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:30:51,573 INFO 4559 [-/192.168.0.104/-/4ms GET /profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085] [access] 192.168.0.104: - GET /profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 HTTP/200 1943 http://192.168.0.104:7001/diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&levelCode=95&targetContactId=20003191085&isSelf=true&tabType=assess 3 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:30:52,238 INFO 4559 [-/192.168.0.104/-/249ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 245 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:30:52,400 INFO 4559 [-/192.168.0.104/-/159ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 152 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:30:52,552 INFO 4559 [-/192.168.0.104/-/151ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 150 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:30:52,715 INFO 4559 [-/192.168.0.104/-/161ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 161 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:30:52,871 INFO 4559 [-/192.168.0.104/-/153ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 152 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:30:58,271 INFO 4559 [-/192.168.0.104/-/8ms GET /diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085] [access] 192.168.0.104: - GET /diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 HTTP/200 1943 - 5 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:30:58,903 INFO 4559 [-/192.168.0.104/-/219ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 217 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:31:27,818 INFO 4559 [-/192.168.0.104/-/230ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 230 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:31:29,896 INFO 4559 [-/192.168.0.104/-/6ms GET /diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085] [access] 192.168.0.104: - GET /diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 HTTP/200 1943 - 4 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:31:30,444 INFO 4559 [-/192.168.0.104/-/167ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 163 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:32:27,158 INFO 4559 [-/192.168.0.104/-/223ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 223 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:35:27,564 INFO 4559 [-/192.168.0.104/-/245ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 244 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:36:58,798 INFO 4559 [-/192.168.0.104/-/8ms GET /diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085] [access] 192.168.0.104: - GET /diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 HTTP/200 1943 - 6 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-04-22 14:36:59,388 INFO 4559 [-/192.168.0.104/-/256ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 251 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36
2022-04-22 14:37:03,713 INFO 4559 [-/192.168.0.104/-/26ms GET /diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085] [access] 192.168.0.104: - GET /diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 HTTP/200 1943 - 7 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:04,275 INFO 4559 [-/192.168.0.104/-/194ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 192 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:13,310 INFO 4559 [-/192.168.0.104/-/17ms GET /diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&levelCode=95&targetContactId=20003191085&isSelf=true&tabType=assess] [access] 192.168.0.104: - GET /diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&levelCode=95&targetContactId=20003191085&isSelf=true&tabType=assess HTTP/200 1943 http://192.168.0.104:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=95&targetContactId=20003191085&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5 9 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:14,001 INFO 4559 [-/192.168.0.104/-/223ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&levelCode=95&targetContactId=20003191085&isSelf=true&tabType=assess 221 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:14,174 INFO 4559 [-/192.168.0.104/-/166ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&levelCode=95&targetContactId=20003191085&isSelf=true&tabType=assess 161 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:19,047 INFO 4559 [-/192.168.0.104/-/9ms GET /profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085] [access] 192.168.0.104: - GET /profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 HTTP/200 1943 http://192.168.0.104:7001/diq?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&levelCode=95&targetContactId=20003191085&isSelf=true&tabType=assess 6 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:19,667 INFO 4559 [-/192.168.0.104/-/187ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 184 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:19,827 INFO 4559 [-/192.168.0.104/-/158ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 152 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:19,978 INFO 4559 [-/192.168.0.104/-/149ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 149 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:20,143 INFO 4559 [-/192.168.0.104/-/160ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 158 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:20,302 INFO 4559 [-/192.168.0.104/-/154ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 152 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:20,461 INFO 4559 [-/192.168.0.104/-/151ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/profile?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 148 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:38,097 INFO 4559 [-/192.168.0.104/-/6ms GET /diq_level50?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085] [access] 192.168.0.104: - GET /diq_level50?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 HTTP/200 1943 - 3 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:38,760 INFO 4559 [-/192.168.0.104/-/223ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level50?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 221 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:37:39,090 INFO 4559 [-/192.168.0.104/-/162ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level50?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 157 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:44:43,534 INFO 4559 [-/192.168.0.104/-/322ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level30?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20003737039&levelCode=30&followed=20003191085 320 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
2022-04-22 14:45:24,894 INFO 4559 [-/192.168.0.104/-/240ms GET /getAccessToken] [access] 192.168.0.104: - GET /getAccessToken HTTP/200 169 http://192.168.0.104:7001/diq_level50?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20003191085&monthKey=202109&isEmployee=false&loginName=%E5%AD%9F%E5%85%B5&targetContactId=20016466979&levelCode=50&followed=20003191085 240 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Mobile Safari/537.36
